Current_SOC,Predicted_Action,Predicted_Power_Action,Carbon_emissions,Carbon_savings,Forecast_Carbon_savings,Price_emissions,Price_savings,Forecast_Price_savings,Reward
0.8329999923706055,2.0,3.3299999237060547,251.0,835.8299808502197,739.9259728851321,39.4,131.2020020751952,154.1323741313172,0.0
0.5,0.0,-3.3299999237060547,270.0,-899.0999794006348,-762.2369622116094,36.69,-122.17769262771617,-140.54930921882624,0.0
0.8329999923706055,1.0,0.0,285.0,0.0,0.0,36.67,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,298.0,0.0,0.0,37.83,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,307.0,1022.3099765777588,832.4999809265137,45.59,151.8146970298767,161.87129832382197,0.0
0.5,2.0,3.3299999237060547,309.0,1028.969976425171,801.1980019683833,52.91,176.1902954551697,190.32281340377813,0.0
0.1670000076293945,1.0,0.0,299.0,0.0,0.0,57.42,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,288.0,0.0,0.0,58.99,0.0,0.0,5.5124123096466064
0.1670000076293945,1.0,0.0,283.0,0.0,0.0,52.91,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,290.0,0.0,0.0,47.4,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,298.0,-992.3399772644043,-723.9419630889897,42.52,-141.59159828033444,-141.1387130062867,0.0
0.5,2.0,3.3299999237060547,290.0,965.6999778747559,726.2730036849971,53.78,179.0873918319703,147.01616083915724,0.0
0.1670000076293945,0.0,-3.3299999237060547,281.0,-935.7299785614014,-727.2719630126958,40.71,-135.5642938453675,-130.57596300415025,0.0
0.5,2.0,3.3299999237060547,269.0,895.7699794769287,783.8819617156987,38.27,127.4390986045837,122.17436445701605,0.0
0.1670000076293945,1.0,0.0,261.0,0.0,0.0,35.85,0.0,0.0,0.0
0.1670000076293945,1.0,-0.0,252.0,-0.0,-0.0,34.84,-0.0,-0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,234.0,-779.2199821472168,-736.595972961426,34.66,-115.41779684753419,-112.60728372070298,0.0
0.5,0.0,-3.3299999237060547,217.0,-722.6099834442139,-716.2830039138789,33.57,-111.78809642257693,-123.07013779006957,0.0
0.8329999923706055,1.0,0.0,205.0,0.0,0.0,33.61,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,204.0,0.0,0.0,37.06,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,197.0,-0.0,-0.0,47.13,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,189.0,629.3699855804443,676.655974334717,50.47,168.0651002143859,174.35546986701956,0.0
0.5,0.0,-3.3299999237060547,194.0,-646.0199851989746,-690.9749841690063,44.86,-149.38379860992427,-161.95454070014966,0.0
0.8329999923706055,1.0,0.0,214.0,0.0,0.0,42.0,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,239.0,795.8699817657471,753.5789928970335,38.13,126.97290064773551,148.1750120928191,0.0
0.5,0.0,-3.3299999237060547,250.0,-832.4999809265137,-780.5519617919927,34.19,-113.85269281845103,-133.1833433918,0.0
0.8329999923706055,1.0,0.0,258.0,0.0,0.0,32.52,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,272.0,-0.0,-0.0,32.51,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,287.0,0.0,0.0,35.22,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,287.0,955.7099781036377,833.1659707489016,48.02,159.90659786071774,176.1703137280274,0.0
0.5,2.0,3.3299999237060547,269.0,895.7699794769287,772.5599822998047,53.95,179.65349842452997,188.8509616690062,0.0
0.1670000076293945,1.0,-0.0,247.0,-0.0,-0.0,56.08,-0.0,-0.0,5.687776327133179
0.1670000076293945,1.0,0.0,238.0,0.0,0.0,53.23,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,226.0,0.0,0.0,48.23,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,226.0,-752.5799827575684,-770.2289925155637,42.62,-141.9245931915284,-139.83335872711177,0.0
0.5,2.0,3.3299999237060547,236.0,785.8799819946289,767.2319620971684,49.43,164.6018972450256,153.4097672982025,0.0
0.1670000076293945,0.0,-3.3299999237060547,213.0,-709.2899837493896,-758.9069622879033,50.41,-167.86529564590455,-133.09343197113049,0.0
0.5,2.0,3.3299999237060547,199.0,662.6699848175049,796.8689919052122,38.47,128.10510112991324,123.88931238525402,0.0
0.1670000076293945,1.0,0.0,203.0,0.0,0.0,37.52,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,217.0,0.0,0.0,36.98,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,224.0,-745.9199829101562,-744.5880032653804,33.68,-112.15439844665525,-114.65189838943479,0.0
0.5,0.0,-3.3299999237060547,212.0,-705.9599838256836,-719.613003837585,32.51,-108.25829193038953,-123.60626544044499,0.0
0.8329999923706055,1.0,-0.0,200.0,-0.0,-0.0,33.76,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,201.0,-0.0,-0.0,33.65,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,200.0,0.0,0.0,38.04,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,193.0,642.6899852752686,667.3319643859868,38.73,128.9708955207825,172.60388665519713,0.0
0.5,0.0,-3.3299999237060547,202.0,-672.659984588623,-681.3180047149654,46.09,-153.47969699172972,-159.07742605049134,0.0
0.8329999923706055,1.0,-0.0,202.0,-0.0,-0.0,50.58,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,205.0,682.6499843597412,758.9069622879033,50.47,168.0651002143859,144.40545228080737,0.0
0.5,0.0,-3.3299999237060547,206.0,-685.9799842834473,-788.543992095947,43.74,-145.65420225219714,-128.69783308807382,0.0
0.8329999923706055,1.0,0.0,204.0,0.0,0.0,41.63,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,205.0,-0.0,-0.0,36.98,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,205.0,-0.0,-0.0,44.8,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,196.0,652.6799850463867,855.4769600753789,53.21,177.18929289169319,171.6182019014741,0.0
0.5,2.0,3.3299999237060547,177.0,589.4099864959717,797.5349817276001,56.08,186.74640181884752,188.24156345146184,0.0
0.1670000076293945,1.0,0.0,174.0,0.0,0.0,49.35,0.0,0.0,0.7621839046478267
0.1670000076293945,1.0,0.0,188.0,0.0,0.0,46.32,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,191.0,0.0,0.0,44.56,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,203.0,-675.9899845123291,-783.2159718933108,37.1,-123.54299208831799,-140.20631709259033,0.0
0.5,2.0,3.3299999237060547,204.0,679.3199844360352,780.8849821090698,40.25,134.0324969291687,153.76940027793898,0.0
0.1670000076293945,1.0,0.0,215.0,0.0,0.0,38.06,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,243.0,0.0,0.0,32.3,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,269.0,0.0,0.0,35.85,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,274.0,0.0,0.0,35.87,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,271.0,-902.4299793243408,-752.9130030746455,36.81,-122.57730176467885,-115.87733846298215,0.0
0.5,0.0,-3.3299999237060547,273.0,-909.0899791717529,-722.6099834442139,49.35,-164.33549115371716,-122.62059338966355,0.0
0.8329999923706055,1.0,-0.0,277.0,-0.0,-0.0,60.56,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,273.0,0.0,0.0,41.5,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,271.0,0.0,0.0,49.68,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,274.0,912.419979095459,658.6739950714109,62.8,209.1239926681519,170.872285170517,0.0
0.5,0.0,-3.3299999237060547,273.0,-909.0899791717529,-674.6580048675532,60.79,-202.43069841079705,-159.48369152885425,0.0
0.8329999923706055,1.0,-0.0,280.0,-0.0,-0.0,62.58,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,283.0,942.3899784088135,748.5839930114744,59.78,199.06739137420664,146.29355400604254,0.0
0.5,0.0,-3.3299999237060547,290.0,-965.6999778747559,-779.553002464294,56.08,-186.74640181884752,-130.55265310630784,0.0
0.8329999923706055,1.0,0.0,296.0,0.0,0.0,56.03,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,296.0,-0.0,-0.0,54.7,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,310.0,-0.0,-0.0,67.51,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,302.0,1005.6599769592285,832.8330012435908,85.37,284.28210263290384,172.61387116729748,0.0
0.5,2.0,3.3299999237060547,291.0,969.0299777984619,774.2249822616577,84.01,279.75330070419295,186.8729358201599,0.0
0.1670000076293945,1.0,0.0,291.0,0.0,0.0,79.96,0.0,0.0,4.19144606590271
0.1670000076293945,1.0,0.0,300.0,0.0,0.0,65.88,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,288.0,0.0,0.0,56.52,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,283.0,-942.3899784088135,-769.5630026931758,43.85,-146.02049157333386,-138.57461154068005,0.0
0.5,2.0,3.3299999237060547,261.0,869.1299800872803,768.5639925537107,44.92,149.583590475464,152.22761884963984,0.0
0.1670000076293945,0.0,-3.3299999237060547,259.0,-862.4699802398682,-763.2359723510745,40.17,-133.76609083786025,-134.91161670578003,0.0
0.5,2.0,3.3299999237060547,276.0,919.0799789428711,797.5349817276001,36.95,123.04349972152704,121.41512234031688,0.0
0.1670000076293945,1.0,0.0,284.0,0.0,0.0,35.76,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,277.0,0.0,0.0,34.72,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,272.0,-905.7599792480469,-763.9019621734624,34.12,-113.61959384002694,-115.65089582595829,0.0
0.5,0.0,-3.3299999237060547,260.0,-865.7999801635742,-739.9259728851321,34.13,-113.6529009529113,-126.20033314529428,0.0
0.8329999923706055,1.0,-0.0,253.0,-0.0,-0.0,42.59,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,263.0,-0.0,-0.0,47.7,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,266.0,0.0,0.0,61.61,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,259.0,862.4699802398682,686.6459741058352,68.12,226.8396039489744,174.60188152824412,0.0
0.5,0.0,-3.3299999237060547,136.0,-452.87998962402344,-700.6319636230473,67.11,-223.476296912384,-164.43539978942863,0.0
0.8329999923706055,1.0,0.0,259.0,0.0,0.0,67.12,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,265.0,882.4499797821045,768.8969620590215,65.36,217.6487970458984,152.7537619879149,0.0
0.5,0.0,-3.3299999237060547,265.0,-882.4499797821045,-800.531961334229,57.94,-192.94019100646983,-136.74311412323004,0.0
0.8329999923706055,1.0,0.0,274.0,0.0,0.0,53.69,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,273.0,-0.0,-0.0,50.81,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,270.0,-0.0,-0.0,65.38,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,256.0,852.47998046875,850.148990684509,73.71,245.4542913276673,182.700451403427,0.0
0.5,2.0,3.3299999237060547,245.0,815.8499813079834,794.870971626282,81.11,270.09629584426875,195.2545399372102,0.0
0.1670000076293945,1.0,0.0,233.0,0.0,0.0,77.6,0.0,0.0,5.012880086898804
0.1670000076293945,1.0,0.0,228.0,0.0,0.0,66.63,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,232.0,0.0,0.0,49.03,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,239.0,-795.8699817657471,-786.878992134094,39.15,-130.36950209426868,-140.15304095550528,0.0
0.5,2.0,3.3299999237060547,247.0,822.5099811553955,781.5509719314578,44.67,148.7510904945375,151.03214501533512,0.0
0.1670000076293945,0.0,-3.3299999237060547,240.0,-799.1999816894531,-774.2249822616577,35.9,-119.547002342224,-134.0091870313263,0.0
0.5,1.0,-0.0,265.0,-0.0,-0.0,35.88,-0.0,-0.0,0.0
0.5,2.0,3.3299999237060547,270.0,899.0999794006348,819.8459710540774,35.87,119.44709370651253,120.27959368743905,0.0
0.1670000076293945,1.0,0.0,275.0,0.0,0.0,35.42,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,263.0,-875.7899799346924,-783.8819617156987,35.36,-117.74879933471675,-115.4610884725189,0.0
0.5,0.0,-3.3299999237060547,264.0,-879.1199798583984,-758.5739927825925,38.03,-126.63989303359995,-126.39015320167528,0.0
0.8329999923706055,1.0,-0.0,252.0,-0.0,-0.0,43.75,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,248.0,-0.0,-0.0,56.0,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,237.0,0.0,0.0,57.09,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,229.0,762.5699825286865,712.2869633560185,61.64,205.26119326477055,179.3837641625214,0.0
0.5,0.0,-3.3299999237060547,221.0,-735.9299831390381,-689.9759740295412,57.07,-190.0430946296692,-168.84098318458564,0.0
0.8329999923706055,1.0,0.0,225.0,0.0,0.0,56.05,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,233.0,775.8899822235107,791.8739920196531,53.34,177.62219643859862,159.9432204413606,0.0
0.5,0.0,-3.3299999237060547,241.0,-802.5299816131592,-820.1789913711546,42.59,-141.82469725875853,-143.3065462085724,0.0
0.8329999923706055,1.0,-0.0,253.0,-0.0,-0.0,35.9,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,272.0,0.0,0.0,36.47,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,272.0,0.0,0.0,44.39,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,262.0,872.4599800109863,859.4730006332393,51.54,171.62819911651604,190.73240705284115,0.0
0.5,2.0,3.3299999237060547,244.0,812.5199813842773,802.5299816131592,51.46,171.3617930252076,203.569555234375,0.0
0.1670000076293945,1.0,-0.0,247.0,-0.0,-0.0,51.65,-0.0,-0.0,3.8544466495513916
0.1670000076293945,1.0,0.0,259.0,0.0,0.0,44.28,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,249.0,0.0,0.0,41.48,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,239.0,-795.8699817657471,-794.204981803894,39.23,-130.63589548263553,-138.63788489280705,0.0
0.5,2.0,3.3299999237060547,233.0,775.8899822235107,786.878992134094,41.38,137.7954003997802,150.69248105979932,0.0
0.1670000076293945,0.0,-3.3299999237060547,241.0,-802.5299816131592,-774.5580025787349,36.9,-122.87700226593006,-131.04548913169856,0.0
0.5,1.0,-0.0,250.0,-0.0,-0.0,34.03,-0.0,-0.0,0.0
0.5,2.0,3.3299999237060547,253.0,842.4899806976318,844.8209704818728,34.03,113.31989333877573,118.70450514625554,0.0
0.1670000076293945,1.0,0.0,235.0,0.0,0.0,33.57,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,226.0,-752.5799827575684,-806.8589916763303,33.84,-112.68719792633055,-116.04716408927925,0.0
0.5,0.0,-3.3299999237060547,217.0,-722.6099834442139,-787.2119616394048,36.15,-120.37950232315052,-127.49237474166875,0.0
0.8329999923706055,1.0,-0.0,201.0,-0.0,-0.0,44.62,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,197.0,0.0,0.0,47.64,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,196.0,-0.0,-0.0,57.56,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,196.0,652.6799850463867,739.2599830627441,55.73,185.58089422378544,182.9535321089934,0.0
0.5,0.0,-3.3299999237060547,199.0,-662.6699848175049,-713.9519633178716,44.62,-148.5845930389405,-170.69579049987806,0.0
0.8329999923706055,1.0,-0.0,212.0,-0.0,-0.0,40.16,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,218.0,725.9399833679199,810.5219611053471,36.93,122.97689819869993,162.19098055221548,0.0
0.5,0.0,-3.3299999237060547,223.0,-742.5899829864502,-837.1619604949956,34.77,-115.78409887161251,-145.1813352510071,0.0
0.8329999923706055,1.0,0.0,234.0,0.0,0.0,34.48,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,239.0,-0.0,-0.0,34.55,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,236.0,0.0,0.0,40.16,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,223.0,742.5899829864502,893.7719591979985,50.54,168.29819919281,191.5948732730103,0.0
0.5,2.0,3.3299999237060547,207.0,689.3099842071533,841.4909705581667,55.78,185.74739167938242,203.56289889297477,0.0
0.1670000076293945,1.0,-0.0,204.0,-0.0,-0.0,53.85,-0.0,-0.0,3.5988402366638192
0.1670000076293945,1.0,0.0,203.0,0.0,0.0,45.38,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,205.0,0.0,0.0,42.44,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,204.0,-679.3199844360352,-828.5039911804197,36.68,-122.14439821777341,-137.65554101272573,0.0
0.5,2.0,3.3299999237060547,197.0,656.0099849700928,819.8459710540774,40.32,134.2655959075928,151.04547040107718,0.0
0.1670000076293945,0.0,-3.3299999237060547,199.0,-662.6699848175049,-808.5239916381834,34.96,-116.41679428405769,-131.77142413551337,0.0
0.5,1.0,-0.0,245.0,-0.0,-0.0,35.64,-0.0,-0.0,0.0
0.5,2.0,3.3299999237060547,234.0,779.2199821472168,861.4710209121695,35.64,118.68119524841313,119.58029675216676,0.0
0.1670000076293945,1.0,0.0,222.0,0.0,0.0,34.57,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,206.0,-685.9799842834473,-819.1799812316895,33.62,-111.95459387817391,-116.78309630813601,0.0
0.5,0.0,-3.3299999237060547,184.0,-612.7199859619141,-801.5309714736941,37.97,-126.44010116806021,-125.24462733375549,0.0
0.8329999923706055,1.0,-0.0,172.0,-0.0,-0.0,41.42,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,164.0,0.0,0.0,52.49,0.0,0.0,0.0
0.8329999923706055,1.0,-0.0,156.0,-0.0,-0.0,50.33,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,150.0,499.4999885559082,756.2430029983516,45.35,151.01549145889294,185.10137088119518,0.0
0.5,0.0,-3.3299999237060547,155.0,-516.1499881744385,-726.2730036849971,40.75,-135.69749689102173,-171.48167068511975,0.0
0.8329999923706055,2.0,3.3299999237060547,182.0,606.059986114502,792.539981842041,37.89,126.17369507675176,169.78337631332397,0.0
0.5,2.0,3.3299999237060547,199.0,662.6699848175049,813.1859712066653,35.39,117.84869526748662,161.67482192604075,0.0
0.1670000076293945,0.0,-3.3299999237060547,208.0,-692.6399841308594,-835.1639910278318,34.94,-116.35019276123057,-144.82503044197074,0.0
0.5,0.0,-3.3299999237060547,212.0,-705.9599838256836,-867.7980004425044,34.96,-116.41679428405769,-135.21131720703124,0.0
0.8329999923706055,1.0,-0.0,219.0,-0.0,-0.0,35.32,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,238.0,0.0,0.0,39.97,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,228.0,759.2399826049805,888.4439389953623,48.68,162.10439730224607,192.05108671775815,0.0
0.5,2.0,3.3299999237060547,200.0,665.9999847412109,839.493001091003,52.49,174.79170158462512,203.78934152999864,0.0
0.1670000076293945,1.0,-0.0,187.0,-0.0,-0.0,53.74,-0.0,-0.0,4.626179218292236
0.1670000076293945,1.0,0.0,178.0,0.0,0.0,49.35,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,172.0,0.0,0.0,49.69,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,180.0,-599.3999862670898,-830.8349809646606,39.97,-133.10010101547232,-135.48437963973993,0.0
0.5,2.0,3.3299999237060547,194.0,646.0199851989746,820.8449811935425,39.68,132.13439798889158,149.8167021568297,0.0
0.1670000076293945,0.0,-3.3299999237060547,203.0,-675.9899845123291,-806.8589916763303,35.18,-117.14939833221433,-131.0521454730988,0.0
0.5,1.0,-0.0,221.0,-0.0,-0.0,31.2,-0.0,-0.0,0.0
0.5,2.0,3.3299999237060547,227.0,755.9099826812744,858.1410209884634,30.06,100.09979592819218,120.163044198227,0.0
0.1670000076293945,1.0,0.0,217.0,0.0,0.0,30.49,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,200.0,-665.9999847412109,-811.8539915618894,30.86,-102.7637996780395,-116.97957270591723,0.0
0.5,0.0,-3.3299999237060547,195.0,-649.3499851226807,-786.878992134094,31.09,-103.5296981361389,-124.91828876396175,0.0
0.8329999923706055,1.0,-0.0,187.0,-0.0,-0.0,38.87,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,175.0,0.0,0.0,38.96,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,176.0,0.0,0.0,43.32,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,182.0,606.059986114502,721.9439936218259,51.9,172.82700112152088,185.2512274832916,0.0
0.5,0.0,-3.3299999237060547,187.0,-622.7099857330322,-689.6430045242305,46.75,-155.67749643325806,-171.69480063934316,0.0
0.8329999923706055,2.0,3.3299999237060547,200.0,665.9999847412109,764.5680028076167,44.53,148.2848925376893,168.50798827339167,0.0
0.5,2.0,3.3299999237060547,204.0,679.3199844360352,789.209981918335,40.08,133.46640303955064,158.1317047510529,0.0
0.1670000076293945,0.0,-3.3299999237060547,208.0,-692.6399841308594,-816.8489914474485,35.49,-118.18170288162219,-141.53165309890755,0.0
0.5,0.0,-3.3299999237060547,222.0,-739.2599830627441,-847.4849805831909,31.7,-105.56100012207025,-133.67952029083244,0.0
0.8329999923706055,1.0,-0.0,223.0,-0.0,-0.0,31.67,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,217.0,-0.0,-0.0,31.72,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,206.0,685.9799842834473,870.7949800491333,42.44,141.32519218902598,188.07506599586486,0.0
0.5,2.0,3.3299999237060547,172.0,572.7599868774414,819.5130015487666,54.08,180.0864019714354,199.19060990776052,0.0
0.1670000076293945,1.0,0.0,135.0,0.0,0.0,54.54,0.0,0.0,4.008915185928345
0.1670000076293945,1.0,0.0,130.0,0.0,0.0,48.4,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,114.0,0.0,0.0,42.3,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,112.0,-372.9599914550781,-799.1999816894531,36.71,-122.24429415054328,-134.96156467216497,0.0
0.5,2.0,3.3299999237060547,105.0,349.64999198913574,793.8719614868169,69.18,230.3693957382202,147.90527783081052,0.0
0.1670000076293945,0.0,-3.3299999237060547,111.0,-369.62999153137207,-784.8809718551638,52.08,-173.4264021240233,-129.68018967109674,0.0
0.5,1.0,0.0,117.0,0.0,0.0,33.38,0.0,0.0,0.0
0.5,2.0,3.3299999237060547,101.0,336.3299922943115,833.1659707489016,31.02,103.29659915771481,117.74879933471675,0.0
0.1670000076293945,1.0,0.0,103.0,0.0,0.0,26.22,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,101.0,-336.3299922943115,-780.2189922866819,12.27,-40.85910058822628,-114.96158340278635,0.0
0.5,0.0,-3.3299999237060547,96.0,-319.67999267578125,-755.9099826812744,12.65,-42.12449776458743,-122.04116141136183,0.0
0.8329999923706055,1.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,84.0,0.0,0.0,23.43,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,89.0,0.0,0.0,31.45,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,77.0,256.4099941253662,692.9730044479365,44.63,148.61790015182487,179.1073735591126,0.0
0.5,0.0,-3.3299999237060547,80.0,-266.3999938964844,-663.003005134582,43.87,-146.08709309616097,-165.660839862976,0.0
0.8329999923706055,1.0,0.0,90.0,0.0,0.0,42.13,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,98.0,326.33999252319336,767.5649824142456,39.96,133.06679390258796,152.41409803237912,0.0
0.5,0.0,-3.3299999237060547,114.0,-379.61999130249023,-793.8719614868169,33.47,-111.45510151138296,-137.49569989852898,0.0
0.8329999923706055,1.0,0.0,127.0,0.0,0.0,27.63,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,129.0,0.0,0.0,27.63,0.0,0.0,0.0
0.8329999923706055,1.0,0.0,128.0,0.0,0.0,35.71,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,124.0,412.9199905395508,841.8239908752439,39.05,130.03649448013311,185.0614201298522,0.0
0.5,2.0,3.3299999237060547,106.0,352.9799919128418,782.5499820709229,44.3,147.5189940795899,198.94751371429447,0.0
0.1670000076293945,1.0,0.0,113.0,0.0,0.0,50.88,0.0,0.0,2.595982313156128
0.1670000076293945,1.0,0.0,110.0,0.0,0.0,50.71,0.0,0.0,0.0
0.1670000076293945,1.0,0.0,119.0,0.0,0.0,48.54,0.0,0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,117.0,-389.6099910736084,-748.2509726943972,57.75,-192.30749559402466,-133.34651267669688,0.0
0.5,2.0,3.3299999237060547,118.0,392.93999099731445,740.9249830245972,67.68,225.3743958526611,155.57093145614635,0.0
0.1670000076293945,0.0,-3.3299999237060547,131.0,-436.22999000549316,-733.5989933547971,71.49,-238.06168743209855,-133.53299185943615,0.0
0.5,2.0,3.3299999237060547,140.0,466.19998931884766,781.218002426147,61.18,203.72939634857175,117.26594782142638,0.0
0.1670000076293945,1.0,-0.0,136.0,-0.0,-0.0,53.62,-0.0,-0.0,0.0
0.1670000076293945,1.0,0.0,131.0,0.0,0.0,47.5,0.0,0.0,0.0
0.1670000076293945,1.0,-0.0,135.0,-0.0,-0.0,48.75,-0.0,-0.0,0.0
0.1670000076293945,0.0,-3.3299999237060547,131.0,-436.22999000549316,-716.2830039138789,54.48,-181.41839431915287,-114.47873188949598,0.0
0.5,0.0,-3.3299999237060547,123.0,-409.5899906158447,-684.6480046386714,67.03,-223.20989082107553,-132.2043276824188,0.0
0.8329999923706055,1.0,-0.0,118.0,-0.0,-0.0,72.44,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,114.0,0.0,0.0,73.19,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,122.0,406.2599906921387,653.3459748687746,75.33,250.84890035018907,175.10471476867679,0.0
0.5,0.0,-3.3299999237060547,136.0,-452.87998962402344,-621.7109755935671,71.61,-238.46129656906123,-164.5752591764831,0.0
0.8329999923706055,1.0,-0.0,149.0,-0.0,-0.0,68.38,-0.0,-0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,168.0,559.4399871826172,730.934983253479,67.15,223.6094999580382,152.7937127392579,0.0
0.5,0.0,-3.3299999237060547,175.0,-582.7499866485596,-757.5749826431274,64.5,-214.78499507904053,-136.4967024620055,0.0
0.8329999923706055,1.0,-0.0,185.0,-0.0,-0.0,61.18,-0.0,-0.0,0.0
0.8329999923706055,1.0,-0.0,200.0,-0.0,-0.0,61.22,-0.0,-0.0,0.0
0.8329999923706055,1.0,0.0,209.0,0.0,0.0,75.07,0.0,0.0,0.0
0.8329999923706055,2.0,3.3299999237060547,221.0,735.9299831390381,796.8689919052122,81.55,271.56150394058204,181.64150878547662,0.0
