timestamps,emissions,prices
4/12/2018 2:40,0.254682543,19.07129381
4/12/2018 2:45,0.254381889,19.00793567
4/12/2018 2:50,0.254215392,18.55858497
4/12/2018 2:55,0.254243066,18.51703948
4/12/2018 3:00,0.254092142,18.21495763
4/12/2018 3:05,0.253813319,18.16550034
4/12/2018 3:10,0.253912895,17.62991024
4/12/2018 3:15,0.254174347,17.35099717
4/12/2018 3:20,0.254888254,17.36275802
4/12/2018 3:25,0.255520283,17.54196061
4/12/2018 3:30,0.256400709,18.19379743
4/12/2018 3:35,0.257183753,18.6500832
4/12/2018 3:40,0.258015593,19.65910224
4/12/2018 3:45,0.258555137,19.98811457
4/12/2018 3:50,0.258900726,20.2184232
4/12/2018 3:55,0.259593899,20.16980424
4/12/2018 4:00,0.260187718,19.32650597
4/12/2018 4:05,0.260294356,19.47183618
4/12/2018 4:10,0.261008353,20.17682832
4/12/2018 4:15,0.262097147,19.62563883
4/12/2018 4:20,0.26435948,19.66916918
4/12/2018 4:25,0.262802176,19.89227343
4/12/2018 4:30,0.26160247,19.9498094
4/12/2018 4:35,0.26154263,20.27692358
4/12/2018 4:40,0.259519911,21.1226975
4/12/2018 4:45,0.257719662,21.72307025
4/12/2018 4:50,0.256697241,22.11832018
4/12/2018 4:55,0.256547215,22.56009112
4/12/2018 5:00,0.25694703,21.52883779
4/12/2018 5:05,0.257156239,20.60286145
4/12/2018 5:10,0.25797031,20.08894602
4/12/2018 5:15,0.258937217,19.96583321
4/12/2018 5:20,0.259909605,20.01232925
4/12/2018 5:25,0.26032208,20.05464147
4/12/2018 5:30,0.260416872,20.50461703
4/12/2018 5:35,0.260299996,21.42537492
4/12/2018 5:40,0.260568712,22.06990545
4/12/2018 5:45,0.260257811,23.63083981
4/12/2018 5:50,0.259194159,23.84046787
4/12/2018 5:55,0.258830411,23.31002051
4/12/2018 6:00,0.257917506,25.07528636
4/12/2018 6:05,0.257072866,24.87768645
4/12/2018 6:10,0.25758438,23.41843051
4/12/2018 6:15,0.258975395,22.81139236
4/12/2018 6:20,0.260772645,22.64859665
4/12/2018 6:25,0.262132175,22.53463966
4/12/2018 6:30,0.262944063,22.48295276
4/12/2018 6:35,0.26331363,22.96303593
4/12/2018 6:40,0.263648367,23.10395315
4/12/2018 6:45,0.263164407,23.28073021
4/12/2018 6:50,0.262407822,22.95461514
4/12/2018 6:55,0.262182916,23.0643266
4/12/2018 7:00,0.262347003,23.62119962
4/12/2018 7:05,0.261567354,23.14495573
4/12/2018 7:10,0.260533252,22.69177401
4/12/2018 7:15,0.259317687,22.86125781
4/12/2018 7:20,0.257027594,22.89292347
4/12/2018 7:25,0.254621254,22.59814843
4/12/2018 7:30,0.251370645,22.3616139
4/12/2018 7:35,0.246807317,21.49566273
4/12/2018 7:40,0.241802224,18.90147191
4/12/2018 7:45,0.23632591,17.69003234
4/12/2018 7:50,0.231352206,16.99380064
4/12/2018 7:55,0.226150473,17.02675845
4/12/2018 8:00,0.221471444,18.01401691
4/12/2018 8:05,0.21810859,18.49014184
4/12/2018 8:10,0.213907089,18.82342929
4/12/2018 8:15,0.209328125,19.0403115
4/12/2018 8:20,0.20388991,19.13451105
4/12/2018 8:25,0.199201476,19.08476474
4/12/2018 8:30,0.195510165,19.17622131
4/12/2018 8:35,0.192849304,19.57355892
4/12/2018 8:40,0.191366494,19.54908524
4/12/2018 8:45,0.189849673,19.12327867
4/12/2018 8:50,0.18772141,19.08217907
4/12/2018 8:55,0.186190583,18.42263235
4/12/2018 9:00,0.184915602,19.19976364
4/12/2018 9:05,0.18329501,19.43132355
4/12/2018 9:10,0.181131534,21.00526349
4/12/2018 9:15,0.179803546,33.35683244
4/12/2018 9:20,0.177546668,68.34978271
4/12/2018 9:25,0.176029549,71.5591789
4/12/2018 9:30,0.174326032,64.51199023
4/12/2018 9:35,0.173205118,51.04090116
4/12/2018 9:40,0.172103326,48.36394681
4/12/2018 9:45,0.170861865,40.91426677
4/12/2018 9:50,0.169720553,35.94551774
4/12/2018 9:55,0.168019047,30.98594242
4/12/2018 10:00,0.166680975,26.75418969
4/12/2018 10:05,0.165228994,23.84865078
4/12/2018 10:10,0.163647118,23.39877355
4/12/2018 10:15,0.161524103,23.05808048
4/12/2018 10:20,0.159407638,21.03744834
4/12/2018 10:25,0.157498946,20.82789284
4/12/2018 10:30,0.15493431,19.77122299
4/12/2018 10:35,0.152363668,18.37596409
4/12/2018 10:40,0.150435477,17.17678786
4/12/2018 10:45,0.14858133,16.4075405
4/12/2018 10:50,0.147319718,15.80979935
4/12/2018 10:55,0.145715703,15.39138055
4/12/2018 11:00,0.144404215,14.94086438
4/12/2018 11:05,0.143295262,14.83461807
4/12/2018 11:10,0.1415559,14.67255565
4/12/2018 11:15,0.140059842,14.30299895
4/12/2018 11:20,0.138498816,14.04430927
4/12/2018 11:25,0.136805793,13.86322649
4/12/2018 11:30,0.135457684,13.21779554
4/12/2018 11:35,0.13284837,10.63814488
4/12/2018 11:40,0.130662984,8.999174415
4/12/2018 11:45,0.128274215,7.840570091
4/12/2018 11:50,0.125533122,7.029547063
4/12/2018 11:55,0.123940145,6.461830944
4/12/2018 12:00,0.122077629,5.625994661
4/12/2018 12:05,0.120335705,6.522483263
4/12/2018 12:10,0.120086764,4.568924284
4/12/2018 12:15,0.119171714,3.201435999
4/12/2018 12:20,0.118732211,2.244194199
4/12/2018 12:25,0.118105779,1.574124939
4/12/2018 12:30,0.117432701,1.928018458
4/12/2018 12:35,0.116730135,4.33962292
4/12/2018 12:40,0.115393254,6.533642044
4/12/2018 12:45,0.114800086,7.583212431
4/12/2018 12:50,0.114330237,8.317935702
4/12/2018 12:55,0.114074982,9.343552991
4/12/2018 13:00,0.113754243,10.73646109
4/12/2018 13:05,0.113467256,11.58748877
4/12/2018 13:10,0.113440453,12.15870714
4/12/2018 13:15,0.113763465,12.192956
4/12/2018 13:20,0.11414555,10.0741622
4/12/2018 13:25,0.114659233,10.39152854
4/12/2018 13:30,0.114900955,10.59934198
4/12/2018 13:35,0.11546034,8.803256383
4/12/2018 13:40,0.115989886,8.221098468
4/12/2018 13:45,0.117041977,9.224268928
4/12/2018 13:50,0.118737312,10.85350025
4/12/2018 13:55,0.120622543,11.90382117
4/12/2018 14:00,0.122641576,14.19142282
4/12/2018 14:05,0.124796651,14.44949698
4/12/2018 14:10,0.127636678,14.63014888
4/12/2018 14:15,0.12952218,14.54928422
4/12/2018 14:20,0.13040292,14.69857495
4/12/2018 14:25,0.131727138,14.66182347
4/12/2018 14:30,0.132927328,14.56648543
4/12/2018 14:35,0.134322998,14.5638948
4/12/2018 14:40,0.135216442,14.76531636
4/12/2018 14:45,0.136564127,14.68881745
4/12/2018 14:50,0.137532028,14.28380322
4/12/2018 14:55,0.138615262,13.66045625
4/12/2018 15:00,0.138941408,13.22213338
4/12/2018 15:05,0.138341253,12.89872036
4/12/2018 15:10,0.137695713,10.02869525
4/12/2018 15:15,0.138182345,7.334981678
4/12/2018 15:20,0.138569509,5.137964175
4/12/2018 15:25,0.1382472,4.213860922
4/12/2018 15:30,0.137949257,3.237627646
4/12/2018 15:35,0.138418933,3.193255352
4/12/2018 15:40,0.139400135,2.541758746
4/12/2018 15:45,0.140926739,1.782432122
4/12/2018 15:50,0.141386471,1.251179486
4/12/2018 15:55,0.142558524,1.80226464
4/12/2018 16:00,0.144453816,2.181583248
4/12/2018 16:05,0.146543135,1.527108274
4/12/2018 16:10,0.148231254,1.071795792
4/12/2018 16:15,0.150188024,0.753443054
4/12/2018 16:20,0.151980135,1.408786138
4/12/2018 16:25,0.15300431,1.910084296
4/12/2018 16:30,0.154224956,2.261752008
4/12/2018 16:35,0.155397513,2.508426405
4/12/2018 16:40,0.157425887,2.683003484
4/12/2018 16:45,0.159989353,2.805207439
4/12/2018 16:50,0.163891334,1.966843207
4/12/2018 16:55,0.166625713,1.379880245
4/12/2018 17:00,0.170365452,0.969126171
4/12/2018 17:05,0.174472133,0.67838832
4/12/2018 17:10,0.17816143,0.477811824
4/12/2018 17:15,0.182584207,0.334468277
4/12/2018 17:20,0.18757481,0.234127794
4/12/2018 17:25,0.193764879,4.414943456
4/12/2018 17:30,0.197565908,7.543891419
4/12/2018 17:35,0.200556333,10.41399099
4/12/2018 17:40,0.20184296,12.8712577
4/12/2018 17:45,0.204317143,15.21307939
4/12/2018 17:50,0.208637413,17.16631357
4/12/2018 17:55,0.213619147,18.5335775
4/12/2018 18:00,0.219150018,17.81092925
4/12/2018 18:05,0.22477001,16.45576347
4/12/2018 18:10,0.230117636,15.88581643
4/12/2018 18:15,0.235369556,15.0563865
4/12/2018 18:20,0.240414928,14.90717655
4/12/2018 18:25,0.245963794,15.15710159
4/12/2018 18:30,0.252284232,16.23099611
4/12/2018 18:35,0.258783736,17.22454328
4/12/2018 18:40,0.265240153,17.99231129
4/12/2018 18:45,0.271517312,20.56471491
4/12/2018 18:50,0.277102919,33.56557043
4/12/2018 18:55,0.283231418,68.4958993
4/12/2018 19:00,0.288422829,56.27594551
4/12/2018 19:05,0.293646019,48.95279986
4/12/2018 19:10,0.298997841,42.5957759
4/12/2018 19:15,0.303037077,38.17722413
4/12/2018 19:20,0.305098396,36.30978589
4/12/2018 19:25,0.306919222,36.02971312
4/12/2018 19:30,0.308608791,34.87711219
4/12/2018 19:35,0.310089459,36.13952353
4/12/2018 19:40,0.311763132,33.71582847
4/12/2018 19:45,0.313480927,32.37674893
4/12/2018 19:50,0.314908443,31.43948325
4/12/2018 19:55,0.315765837,30.45492728
4/12/2018 20:00,0.316579132,28.49537009
4/12/2018 20:05,0.317316049,27.04484007
4/12/2018 20:10,0.317615342,26.05093705
4/12/2018 20:15,0.318301028,25.27100393
4/12/2018 20:20,0.318734506,24.65077075
4/12/2018 20:25,0.319311272,24.12341553
4/12/2018 20:30,0.319895588,23.77313687
4/12/2018 20:35,0.3204682,23.71340481
4/12/2018 20:40,0.320313432,23.67159237
4/12/2018 20:45,0.319740548,23.82395866
4/12/2018 20:50,0.319135418,23.86224806
4/12/2018 20:55,0.318509024,23.21661264
4/12/2018 21:00,0.317515827,27.80321885
4/12/2018 21:05,0.317030309,29.99459019
4/12/2018 21:10,0.316063061,30.62956714
4/12/2018 21:15,0.314752649,31.850487
4/12/2018 21:20,0.313128368,30.7922559
4/12/2018 21:25,0.312377686,29.96098113
4/12/2018 21:30,0.311953021,28.35851279
4/12/2018 21:35,0.311491152,26.12549795
4/12/2018 21:40,0.310815164,24.42526057
4/12/2018 21:45,0.309701264,23.1043394
4/12/2018 21:50,0.308508735,22.55545658
4/12/2018 21:55,0.307225407,22.3692356
4/12/2018 22:00,0.305857491,25.02513092
4/12/2018 22:05,0.30492647,26.87753765
4/12/2018 22:10,0.30413276,28.17425235
4/12/2018 22:15,0.304067656,28.98835565
4/12/2018 22:20,0.303619352,27.64824495
4/12/2018 22:25,0.303158044,25.86008447
4/12/2018 22:30,0.302425602,23.96080113
4/12/2018 22:35,0.301684456,22.50077579
4/12/2018 22:40,0.300479497,21.73774505
4/12/2018 22:45,0.299600786,20.91376654
4/12/2018 22:50,0.299154702,20.33704158
4/12/2018 22:55,0.298615201,19.5100551
4/12/2018 23:00,0.29844051,20.11192557
4/12/2018 23:05,0.29815397,21.0367669
4/12/2018 23:10,0.296713783,21.68421583
4/12/2018 23:15,0.294716007,21.83284608
4/12/2018 23:20,0.292524452,21.46853026
4/12/2018 23:25,0.290550596,21.28641518
4/12/2018 23:30,0.288651627,19.67373963
4/12/2018 23:35,0.287303782,18.84756074
4/12/2018 23:40,0.286009713,18.80226652
4/12/2018 23:45,0.284872839,18.05645256
4/12/2018 23:50,0.284348959,17.66437579
4/12/2018 23:55,0.284244054,17.15265506
4/13/2018 0:00,0.283771238,17.90666754
4/13/2018 0:05,0.283127363,18.62837228
4/13/2018 0:10,0.282066287,19.42457159
4/13/2018 0:15,0.282129859,19.18284012
4/13/2018 0:20,0.283166021,19.71729608
4/13/2018 0:25,0.283417371,20.09144526
4/13/2018 0:30,0.284337508,20.39800468
4/13/2018 0:35,0.28537826,20.56860128
4/13/2018 0:40,0.285241167,20.84826389
4/13/2018 0:45,0.288545515,20.71420473
4/13/2018 0:50,0.290621662,20.89431431
4/13/2018 0:55,0.291931024,20.08571102
4/13/2018 1:00,0.292630915,20.33617771
4/13/2018 1:05,0.292750364,20.8303204
4/13/2018 1:10,0.292245462,20.70164428
4/13/2018 1:15,0.29196404,20.52334699
4/13/2018 1:20,0.291538602,20.3985389
4/13/2018 1:25,0.291098099,20.24766623
4/13/2018 1:30,0.290986502,20.22497536
4/13/2018 1:35,0.290436348,20.20909175
4/13/2018 1:40,0.289986294,20.19797323
4/13/2018 1:45,0.289626986,20.02534326
4/13/2018 1:50,0.289248261,19.86753028
4/13/2018 1:55,0.288897008,19.7524922
4/13/2018 2:00,0.288510838,19.90519754
4/13/2018 2:05,0.288445489,19.98723028
4/13/2018 2:10,0.288690711,19.92531019
4/13/2018 2:15,0.28905124,19.98534014
4/13/2018 2:20,0.289012106,19.99731309
4/13/2018 2:25,0.288996226,19.99671817
4/13/2018 2:30,0.288740961,20.07116372
4/13/2018 2:35,0.288663221,20.1232756
4/13/2018 2:40,0.288624039,20.15972392
4/13/2018 2:45,0.289041307,20.19950874
4/13/2018 2:50,0.289746805,20.22735812
4/13/2018 2:55,0.290240654,20.37179668
4/13/2018 3:00,0.290663632,20.39322668
4/13/2018 3:05,0.290761996,20.29360668
4/13/2018 3:10,0.290666069,20.42269767
4/13/2018 3:15,0.290439096,20.53542937
4/13/2018 3:20,0.29038318,20.61434156
4/13/2018 3:25,0.290052494,20.67960309
4/13/2018 3:30,0.289824111,20.70643716
4/13/2018 3:35,0.290130694,20.37538501
4/13/2018 3:40,0.290311012,20.38677151
4/13/2018 3:45,0.290788004,20.51353006
4/13/2018 3:50,0.291151372,20.60287604
4/13/2018 3:55,0.291399729,20.31515323
4/13/2018 4:00,0.291516403,19.76348226
4/13/2018 4:05,0.292286616,17.85201958
4/13/2018 4:10,0.290770383,16.91065271
4/13/2018 4:15,0.289129838,16.1580779
4/13/2018 4:20,0.288859934,16.12903553
4/13/2018 4:25,0.286202538,16.14225787
4/13/2018 4:30,0.283994784,16.75710251
4/13/2018 4:35,0.283364965,17.26040876
4/13/2018 4:40,0.283319401,17.81590713
4/13/2018 4:45,0.283222716,18.29999699
4/13/2018 4:50,0.283439315,18.63885989
4/13/2018 4:55,0.284399423,18.72578193
4/13/2018 5:00,0.285802452,17.45227835
4/13/2018 5:05,0.287270366,16.62547284
4/13/2018 5:10,0.288686695,16.24010699
4/13/2018 5:15,0.289986441,15.70221989
4/13/2018 5:20,0.291145156,15.39419193
4/13/2018 5:25,0.291394447,16.41916835
4/13/2018 5:30,0.290668543,17.65661484
4/13/2018 5:35,0.289497094,18.94272539
4/13/2018 5:40,0.289179967,19.84300277
4/13/2018 5:45,0.28915046,20.14169094
4/13/2018 5:50,0.289041714,20.40902366
4/13/2018 5:55,0.288997034,20.92102656
4/13/2018 6:00,0.289153426,21.09192259
4/13/2018 6:05,0.28915346,21.18393182
4/13/2018 6:10,0.290725061,21.27595627
4/13/2018 6:15,0.292711614,21.52503239
4/13/2018 6:20,0.294761314,21.91522967
4/13/2018 6:25,0.296832879,22.56079977
4/13/2018 6:30,0.299093275,22.54544584
4/13/2018 6:35,0.300763186,22.62796209
4/13/2018 6:40,0.301732274,22.68572346
4/13/2018 6:45,0.302382597,22.95530542
4/13/2018 6:50,0.302290537,22.8714448
4/13/2018 6:55,0.302218537,22.81274236
4/13/2018 7:00,0.301451682,24.27365465
4/13/2018 7:05,0.299777122,24.39022126
4/13/2018 7:10,0.29746273,24.47187788
4/13/2018 7:15,0.294107848,24.76016651
4/13/2018 7:20,0.290747582,24.67521056
4/13/2018 7:25,0.286366561,24.13497639
4/13/2018 7:30,0.28134145,24.09119247
4/13/2018 7:35,0.275997895,22.76461573
4/13/2018 7:40,0.27071231,21.80678901
4/13/2018 7:45,0.265411578,20.71334031
4/13/2018 7:50,0.260005636,19.41407022
4/13/2018 7:55,0.254598138,18.50458115
4/13/2018 8:00,0.24925708,18.75004981
4/13/2018 8:05,0.24351504,19.22203386
4/13/2018 8:10,0.237788055,19.7089627
4/13/2018 8:15,0.232059251,19.63508989
4/13/2018 8:20,0.226319756,18.67261193
4/13/2018 8:25,0.220215821,17.60198335
4/13/2018 8:30,0.214155982,16.96334234
4/13/2018 8:35,0.208292605,16.65950764
4/13/2018 8:40,0.202935954,16.30360935
4/13/2018 8:45,0.197934858,15.04669354
4/13/2018 8:50,0.193680882,14.16685248
4/13/2018 8:55,0.190759171,13.12604074
4/13/2018 9:00,0.18705272,13.54072752
4/13/2018 9:05,0.183223571,13.96215026
4/13/2018 9:10,0.179918355,14.39644818
4/13/2018 9:15,0.177009048,14.72064373
4/13/2018 9:20,0.174282336,14.80521561
4/13/2018 9:25,0.171073593,14.73515793
4/13/2018 9:30,0.167367591,14.52170255
4/13/2018 9:35,0.164375835,14.28698478
4/13/2018 9:40,0.161407912,13.66133935
4/13/2018 9:45,0.158445768,9.562937544
4/13/2018 9:50,0.158161633,6.694056281
4/13/2018 9:55,0.160237786,4.685839397
4/13/2018 10:00,0.162345812,3.280087578
4/13/2018 10:05,0.162624971,2.298713304
4/13/2018 10:10,0.161254654,1.609099313
4/13/2018 10:15,0.15952181,1.129558519
4/13/2018 10:20,0.158323301,3.831934963
4/13/2018 10:25,0.156529337,3.055245474
4/13/2018 10:30,0.154470898,5.261395832
4/13/2018 10:35,0.15245584,6.805701082
4/13/2018 10:40,0.150983248,4.767041758
4/13/2018 10:45,0.149848457,3.33998623
4/13/2018 10:50,0.149444985,2.341050361
4/13/2018 10:55,0.149451753,4.796961253
4/13/2018 11:00,0.149400126,7.424648877
4/13/2018 11:05,0.148872908,7.025031214
4/13/2018 11:10,0.148036701,6.74529885
4/13/2018 11:15,0.148054068,6.482787195
4/13/2018 11:20,0.147882958,4.541449036
4/13/2018 11:25,0.147540436,4.695010325
4/13/2018 11:30,0.147349874,3.292540228
4/13/2018 11:35,0.146707402,2.592769159
4/13/2018 11:40,0.146339031,1.934815412
4/13/2018 11:45,0.14595389,2.891999788
4/13/2018 11:50,0.14546576,2.878817852
4/13/2018 11:55,0.144945061,2.869590496
4/13/2018 12:00,0.144583384,3.868185347
4/13/2018 12:05,0.143922177,4.262977743
4/13/2018 12:10,0.143014282,3.63402542
4/13/2018 12:15,0.142364252,2.797431794
4/13/2018 12:20,0.141525125,1.961277256
4/13/2018 12:25,0.141234058,1.375972079
4/13/2018 12:30,0.141014115,0.966213455
4/13/2018 12:35,0.140735208,0.804176419
4/13/2018 12:40,0.140690334,1.190253493
4/13/2018 12:45,0.14050384,1.705313445
4/13/2018 12:50,0.140424745,1.196809412
4/13/2018 12:55,0.140195741,0.840856588
4/13/2018 13:00,0.140436707,1.317914612
4/13/2018 13:05,0.141306129,3.431551228
4/13/2018 13:10,0.141900341,3.12197486
4/13/2018 13:15,0.142196714,2.903708402
4/13/2018 13:20,0.14241907,2.728190881
4/13/2018 13:25,0.142604543,2.257531117
4/13/2018 13:30,0.142419317,1.580271782
4/13/2018 13:35,0.142744783,1.106190247
4/13/2018 13:40,0.144260889,0.777372173
4/13/2018 13:45,0.145601476,0.547265521
4/13/2018 13:50,0.146179707,0.386586865
4/13/2018 13:55,0.146185748,0.273715805
4/13/2018 14:00,0.145988824,0.194820064
4/13/2018 14:05,0.146021188,0.139587045
4/13/2018 14:10,0.14583416,0.097710931
4/13/2018 14:15,0.146404315,0.068397652
4/13/2018 14:20,0.147493425,0.047878356
4/13/2018 14:25,0.148911963,0.033514849
4/13/2018 14:30,0.149774784,0.023460395
4/13/2018 14:35,0.150393105,0.016422276
4/13/2018 14:40,0.151690905,0.011495593
4/13/2018 14:45,0.152918213,0.008046915
4/13/2018 14:50,0.154559961,0.005632841
4/13/2018 14:55,0.156284563,0.003942989
4/13/2018 15:00,0.157868669,0.002760092
4/13/2018 15:05,0.160049945,0.001932064
4/13/2018 15:10,0.162684312,0.001352445
4/13/2018 15:15,0.16516602,0.000946712
4/13/2018 15:20,0.166892346,0.000662698
4/13/2018 15:25,0.169369112,0.000463889
4/13/2018 15:30,0.171109398,0.000324722
4/13/2018 15:35,0.173110196,0.000227305
4/13/2018 15:40,0.174757196,0.000159114
4/13/2018 15:45,0.176482622,0.00011138
4/13/2018 15:50,0.178913704,7.80E-05
4/13/2018 15:55,0.18036866,5.46E-05
4/13/2018 16:00,0.181915426,3.82E-05
4/13/2018 16:05,0.182666812,2.67E-05
4/13/2018 16:10,0.184302288,1.87E-05
4/13/2018 16:15,0.186051133,1.31E-05
4/13/2018 16:20,0.188060386,9.17E-06
4/13/2018 16:25,0.189318893,6.42E-06
4/13/2018 16:30,0.189460414,4.49E-06
4/13/2018 16:35,0.189949717,3.15E-06
4/13/2018 16:40,0.190408478,0.003200202
4/13/2018 16:45,0.191482122,0.005330142
4/13/2018 16:50,0.192481585,0.006821099
4/13/2018 16:55,0.194066514,0.007864769
4/13/2018 17:00,0.196876091,0.005505339
4/13/2018 17:05,0.200103913,0.006952737
4/13/2018 17:10,0.2042903,0.004866916
4/13/2018 17:15,0.208267128,0.003406841
4/13/2018 17:20,0.216109726,0.002384789
4/13/2018 17:25,0.217451475,0.001669352
4/13/2018 17:30,0.217834567,0.746290547
4/13/2018 17:35,0.218510408,4.539511383
4/13/2018 17:40,0.219275887,8.127426968
4/13/2018 17:45,0.221176417,11.31976388
4/13/2018 17:50,0.224619854,13.53240071
4/13/2018 17:55,0.229277124,15.3981185
4/13/2018 18:00,0.234919824,15.66333095
4/13/2018 18:05,0.241425954,15.72465966
4/13/2018 18:10,0.24770353,15.83985377
4/13/2018 18:15,0.25293901,15.95339064
4/13/2018 18:20,0.258584586,16.55926745
4/13/2018 18:25,0.264362291,17.51809221
4/13/2018 18:30,0.2699256,18.70841055
4/13/2018 18:35,0.276162712,19.45258438
4/13/2018 18:40,0.282292962,20.14295807
4/13/2018 18:45,0.287979238,20.59082265
4/13/2018 18:50,0.293215457,21.97912285
4/13/2018 18:55,0.298470104,23.604783
4/13/2018 19:00,0.303411404,22.3181601
4/13/2018 19:05,0.307864109,21.64076307
4/13/2018 19:10,0.3118641,21.16652515
4/13/2018 19:15,0.31535658,20.9086466
4/13/2018 19:20,0.318233282,20.73296462
4/13/2018 19:25,0.322139795,21.04842824
4/13/2018 19:30,0.326404577,21.19152277
4/13/2018 19:35,0.329409582,21.62764094
4/13/2018 19:40,0.331204703,21.95955465
4/13/2018 19:45,0.331972888,23.00004326
4/13/2018 19:50,0.332602212,23.47666128
4/13/2018 19:55,0.332946562,24.0619279
4/13/2018 20:00,0.333268075,24.48309253
4/13/2018 20:05,0.332914682,24.28826877
4/13/2018 20:10,0.332319273,23.50208614
4/13/2018 20:15,0.331613612,22.6020513
4/13/2018 20:20,0.331513602,22.24647291
4/13/2018 20:25,0.331386826,22.60006704
4/13/2018 20:30,0.331286376,22.35879292
4/13/2018 20:35,0.330529237,22.16774305
4/13/2018 20:40,0.329017091,21.84425813
4/13/2018 20:45,0.328059161,21.60771469
4/13/2018 20:50,0.327539311,21.28441829
4/13/2018 20:55,0.327288596,21.2158268
